"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Malaysia","MYS","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","4.2576512670558","4.17449077670682","6.01060982504221","5.78217868003675","5.34957629166217","5.2314714436184","4.57336157123253","3.69185110037274","3.24550766888059","2.845493661016","2.57486977949688","3.705807789104","5.09675180319633","5.56529586115009","3.94408256752183","3.65908772748163","3.60441411510638","3.21126841488091","4.43574333299292","5.83748784402235","4.31341404796642","3.16588836476111","3.4121025652272","2.5718898112105","4.31564595525574","4.43774392672585","3.31032261008637","3.77910372568465","4.03512981463616","5.007262129418","6.16483766943988","5.94300135813711","6.20407077455397","6.70420376771241","5.58926321544647","7.24461462096016","6.34115209858422","6.91559543869622","6.96382782004854","6.66725243910909","5.67002202010291","5.50777041074816","5.64270997827512","5.50760741130422","4.91023691554346","5.26575125943774","6.26880997379089","5.1862060961931","4.33676436515191","",
"North America","NAC","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","2.99682330512033","2.77753800960914","3.07853840370567","3.82702304719875","4.50291395280384","3.58549877877414","3.02635290454091","3.08085000044797","3.39965836476621","5.74563985025629","5.82454771211241","3.84784796096005","4.58689118325688","3.70354436110456","2.52213552197799","2.78306620993241","3.01487072006956","3.09955230029671","2.48140304785949","2.65323757650596","2.5921868313577","2.45836279805854","2.18799933898801","2.27277260854467","1.9624400482455","1.85793284986103","1.58821880182657","1.20087628649237","1.25215807703171","1.08292080979103","0.916177412919248","1.01762862359632","1.17747651409949","1.21237226079525","1.05741852687603","0.900635233851581","0.908948579615078","1.04184251963302","1.05337492936713","1.85394738034001","1.91641511736503","1.87730240079602","1.95579657254531","1.54735222874865","1.45350981750753","1.38325107771798","1.47630931006659","1.50213238501553","1.3720920371748","1.5364055209477","2.05720168569005","1.95116610351457","1.65787021438164","",
"Namibia","NAM","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.286141457244494","0.812319531876337","1.19514761662243","1.13580467871579","0.985427603138024","1.29071817497559","1.50600978640191","1.8870153208489","1.67974626569759","1.48754286759837","2.36940491605242","1.89825022310506","1.50977684354761","1.23236410502168","1.63763765079409","2.65869499920016","3.00444880825547","4.55500536671567","3.12254907635517","3.20760398199165","2.63431859193472","2.51318458832551","1.74678929742963","2.75104426276729","3.22198799107636","4.30598122461789","3.58064380954052","3.82775023321378","5.04287856189221","4.68202908613791","4.18767064048371","",
"New Caledonia","NCL","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Niger","NER","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Nigeria","NGA","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","3.68504775841137","1.61307295060903","4.43442159632059","5.80215973039892","1.97057557427066","1.17135973793663","1.01496025821366","1.68923334033345","2.13228600986904","3.21216444062159","2.28120575841357","1.48013643562785","3.21752342988444","5.02594064345018","4.35412322906825","1.24972831717879","1.54721729106344","1.58264715889748","4.16622458505591","11.5124950759925","17.3761818449381","19.209601786639","4.55577238555616","7.8784117256721","6.8201183868513","4.86841650909388","3.53225471979062","8.7479910037659","9.60467541549225","12.0982199034067","10.2180371505246","7.88144773894109","7.98411055165795","4.37788525667587","3.53184194734956","5.19347277530649","5.08562033779415","3.92421294227136","4.06769256756332","6.16907128225613","7.99776517285899","6.05210554378925","4.09643013402124","5.6041952427179","6.23022689363278","4.659506677352","",
"Nicaragua","NIC","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","1.97777321603182","0.890661105756579","3.14495149632319","0.859196431974993","1.07531809195871","2.01199805536672","","","","","1.19206440916341","1.77866857040871","2.24010932695593","2.18094141165723","1.69885006969372","2.43795905706523","0.565210740717953","1.22312560698155","1.15052602355145","1.49255591980852","2.42802162143473","2.26901632446718","2.72919970510441","2.53618615726241","2.04693437488109","2.44096502110401","2.59480776954949","2.99539901336606","2.84041011151652","2.73612527979464","2.81399986510289","2.4629144976604","4.04703434883386","3.92405124484234","3.33049488634744","2.99174065794605","3.08046901905197","3.50437131859697","3.7741066722948","3.68793006412424","3.96565932174713","3.6196633389663","4.22382781699915","5.65509131162129","5.24629685651944","4.61301594671369","",
"Netherlands","NLD","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","3.29523646437881","3.16341454477126","2.43067894513541","2.63191122578335","2.69442296359347","3.62777992355003","4.34588264247411","4.42212854669181","3.50372520537299","3.17032739523853","3.2531698047004","3.21979448548373","4.32616885085978","4.55898583582685","3.65660917734276","4.32574197642868","4.0684290656399","3.43726303133657","3.66724960177856","3.45646495627569","3.78683578466531","3.12313592742648","2.93254144437168","2.44725465239953","2.31285964777323","2.3744730461062","3.1631145251656","3.10736217450823","2.37125036919775","1.9505011602007","1.64537108526876","1.46526639769799","0.867576087498772","0.760340534819698","0.73833292290401","0.803159663241957","0.752863589496134","0.502098256556811","0.418176263639988","0.43129004887129","0.375124043316782","0.37136881248983","0.636498767313311","0.674813214832608","0.647914899740047","0.750631488627519","0.608798706531158","0.530212945603458","0.524651765260603","0.506369644537385","0.504746817611672","0.443491480742864","0.527284596953436","0.728553334852022","0.742893399933157","0.649291534493704","",
"Norway","NOR","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","1.93887964976655","1.67191130183271","1.47566560567059","1.99399091294138","2.62931988501112","3.03670502492132","3.10125068118831","3.42270190161192","3.54304371464694","4.78502059873974","6.60037247187507","4.76173232205871","4.96568052162748","4.25091081198533","4.27683497123731","4.16358507710612","3.68296611640622","3.29540414448995","5.74529613726863","5.17450316037912","5.16724323204805","5.61645299659769","4.80940747824938","3.77096624851353","5.01953047779497","5.64774617045518","4.85481006981423","6.18317748451324","6.13335910719972","5.9136491092739","5.2821495320429","5.42599732631983","4.48190446729242","3.36472918620155","4.51883746092855","4.25008438350318","3.43016101727526","3.48527271543999","3.79443439347997","4.31661097346497","4.60791812644753","4.89290817591654","4.99674051840653","4.37705376963449","4.68841396030323","6.46279679729793","5.70580078844085","4.49451260172136","",
"Nepal","NPL","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","8.76743346210768","9.10995509676563","7.66392134398543","8.59364718678158","7.79642283390922","6.84355505968776","6.52221156219873","4.10419507187944","3.04161062250305","2.24541813501376","3.16100932866268","4.63940297476341","4.08844394928219","4.5079336870987","5.02784885435734","5.6547910156423","6.25869652782569","7.405495875848","6.0725084271272","4.66944397920879","4.25722590527228","4.13729042628424","6.56961462358199","6.15144721774418","6.49127474402049","7.3665905522713","7.40748968632559","7.71309551906273","7.73890770780443","6.70143423450656","7.66549847116562","6.45735169197997","6.61958299342481","6.56536255889741","6.01052214363674","6.74453820987915","7.60892634309321","8.56836277441355","8.43501141324674","12.5337607363715","10.2885647962682","9.35380252386604","6.6146433389359","7.45868343240888","12.4797850993122","6.72298272086256","7.11994914505946","",
"Nauru","NRU","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.10917121369746","2.02711420418652","2.42416144990213","2.4284681544279","2.17416482069196","2.41181801463322","3.80189466206866","3.84800618611694","2.27322344137947","4.45627606089588","3.93935711731829","3.35466684777766","3.36299390273748","3.03824657155074","2.78090421394714","2.95843612781613","3.59678107410894","3.6841245650262","2.93420926522803","3.07482375490425","2.85982668025666","2.53091519492584","2.02223460145117","",
"OECD members","OED","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","4.04879625688344","3.58047638954677","4.47287537821775","5.22274438013199","6.7925272139917","6.29398663883798","4.68004601277035","5.37070783579999","4.85224213417011","4.16823980317522","4.43043493192196","4.31832391636474","4.71601299290335","3.74178804288729","3.70162014321597","3.49773968738138","3.58856579427663","3.15985845795436","3.48989298198805","3.38440922589044","3.0719583229944","3.55884491828526","3.62042850126782","3.70004183284044","4.30441312484963","4.46543109137544","5.29896404365881","6.28839672628428","8.31514078396237","9.09080720469996","7.99079581826861","7.40387689847019","7.11387660808159","6.33491697628406","8.34517330200859","7.2776986513761","7.08981362859226","7.3450076498866","7.70632868584838","7.5029914699159","8.93397961023749","9.17169138586981","9.26420753892055","8.35385562208548","8.89574039712383","11.2723457917962","9.68183099855039","7.24121192693745","",
"Oman","OMN","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","1.22493875346834","1.44511395826386","1.93932209585809","2.64545340965904","2.41935890722165","3.67661018811583","3.1900618118416","3.07288893181045","3.19512065321017","2.95869258544848","3.06562438132895","3.21016432735101","3.5382874534799","6.47145080973577","4.39537197781008","5.21292512599072","5.39004407654425","6.78767905713185","5.48334350749515","4.08940530170922","3.96497656213586","4.06626770839806","3.97093427296944","3.70509222972076","3.05346382455316","4.98963581304226","3.94563778808601","3.504674111794","4.49376463524817","4.53171805087343","3.54538873119322","4.03527954320604","3.71741921157978","5.1011899107568","4.56571066138027","5.80979148339144","5.41904739682438","5.05729488964296","4.35983165374199","4.07310627030603","4.51648548307828","5.30332597932765","7.10064768144585","4.96521619199464","5.00826809748153","5.02564171721797","4.50192793499313","5.27847214483638","3.80535058591241","",
"Other small states","OSS","Total reserves in months of imports","FI.RES.TOTL.MO","","","","","","","","","","","","","","","","","8.68929360516854","8.34067801829014","9.27808084661149","8.31902669670887","6.3809884694064","6.64565863659842","7.3672510705403","8.07014971420482","7.14125269389599","7.92118397604821","9.0047131612567","10.2808672049166","8.89084545485957","9.73765588074185","8.47981680146055","9.32780830127194","9.45340760004188","11.6354835230052","11.808692985458","10.4581549034909","10.9895945237483","10.8829762211306","12.276910368685","12.0401519378923","12.1564866912009","12.4562020086439","9.76086098950871","7.81750466321775","6.35616673192886","6.68121936893362","8.15719228272125","7.4378541822649","6.6567756336187","","","5.39520180605473","5.24601295430805","5.8885028235882","5.93838210441766","6.0803514334072","6.02832830506131","5.19086297201339","5.01265127382551","5.76712606903026","6.66100881300778","6.0845176264072","5.18615561989446","",
