"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020","2021","2022","2023",
"Jordan","JOR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","168.039606922718","162.179032563388","167.688726279011","170.46550149202","166.467995861421","133.851646953806","97.4588133359273","96.1794791293752","111.704444232793","93.456321604893","69.1021571033557","52.0122993702493","41.0408517371713","25.6554844609836","19.5171996627392","17.6555882877604","14.5286768243267","7.00156454526176","10.5334232043454","13.6656290010939","11.389007666959","12.9298755264331","25.5076619084101","26.4384811550471","29.7557540632153","27.8421277734441","33.3058297928857","26.2962869545684","34.1716191048558","31.10743073136","26.7061850939007","31.6261918101738","42.9514536559466","42.2377141334675","42.7767249427234","50.3880844582081","53.3217237195438","64.5381379783004","85.0410142788597","80.6961643688828","69.2013311103471","48.2601308716103","60.1049159311644","66.5162713757684","64.7378053598567","57.333778713001","","","","","","","",
"Japan","JPN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kazakhstan","KAZ","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.1631732693233","43.5973774865533","44.2609128214049","67.0747900838799","54.5075730746121","32.3540416685505","30.3154616915408","16.2835142380541","16.3356354592673","17.0353326117411","21.3637698632737","27.9139122633383","16.1181446719513","25.6951823763289","18.3301279681238","18.6278498914513","21.1252105164387","23.7218015474828","23.4981251408586","20.8357193631031","16.4613105358718","18.5142856242327","18.1500143629934","18.075036461263","19.3085447971651","19.6965534447115","18.1800811149649","22.0730337552856","21.3773622797962","21.6892633331261","",
"Kenya","KEN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","34.3338246095228","34.7570318624572","27.5886314145097","16.7680131890214","13.4400268031208","18.4502482151096","31.6950344183148","16.9676348342041","24.5698873971664","15.9062132389532","8.1417138599986","7.36687987226394","11.2016618965845","11.8008626653014","9.9662345621753","9.65539353686056","5.09021012951129","5.1027900694612","5.37632995988795","3.34670214835119","1.94725148447994","1.15318928240444","6.14137511762975","8.25529686834797","5.25725182123002","11.3877129667137","12.5458657395674","11.4763709675883","12.1318189942546","14.6062137376271","19.3800559473379","17.5223654715719","22.0714590468592","21.9694668567627","27.6739618120626","35.9553028638688","44.2860507707484","37.428952039636","44.8360795474852","48.6296450219419","42.472666004945","48.2737202816174","47.9030272226377","46.5618159410498","37.9850175926342","35.8723664031552","27.1801605463288","25.973252621977","26.0674293528311","21.8129275353556","23.0253537529733","19.1745646368193","",
"Kyrgyz Republic","KGZ","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.5177137445025","5.86134207606262","21.9260641568795","12.3308558168776","14.4886470074193","12.4688359358013","13.7026961610337","13.5126062777646","15.7088574776266","16.2110259070363","18.5846983257849","22.0451134856598","27.136089935651","31.4761525257546","40.8685003939074","33.7679631813063","38.465761142092","41.7719968391652","33.3395575989895","34.2401537869251","32.844104963245","26.8695671101477","23.0299836610283","24.678973788035","26.7796166648411","26.4208902106498","28.7252055766633","32.4062019518462","32.9155604047941","29.3805120834456","",
"Cambodia","KHM","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.45877331634503","6.79753481399652","10.3550210942152","13.8665480589263","15.46127404029","21.9524032676323","24.6275309003251","29.0005279494038","32.0060448953755","38.1875517350876","36.6318181392395","38.6897402424634","39.4631733492497","46.5308281287536","95.1875877295806","99.657928257716","99.4642236748518","95.1779039640303","87.2515485838368","70.5213674959363","65.5909032611766","73.4148161117839","78.1424206304611","90.5621451315002","106.712134273909","107.987312507338","122.189546400821","121.227102495065","101.094874959645","79.2196801981761","",
"Kiribati","KIR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Kitts and Nevis","KNA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Korea, Rep.","KOR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Kuwait","KWT","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Latin America & Caribbean (excluding high income)","LAC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","13.614241212756","20.4442995952189","26.6839184360313","21.0652129035777","13.5706780560957","15.93554568605","16.7170102852146","20.0746911167419","22.4960711656366","17.3770386621018","11.8975705568697","7.67859270156735","7.2284652605891","9.82592497596891","9.66927265495349","8.7031704322813","9.16690833970671","8.04653681532034","8.07133292419042","9.91404945974524","12.89093315052","17.8432797650547","20.8930687465709","17.7176365689086","20.325376681354","22.983070688521","22.7350027336505","19.2723608129747","17.4632664127221","17.7163093957164","17.9231283718804","18.7012064746569","21.0737420288694","23.8598671724377","29.6987781417696","36.2070153439115","50.0909239893503","51.4539574672298","56.595138252678","57.3113016917157","59.0965570762269","57.0295065840001","50.9786441011959","47.8067095232167","44.9161859829334","45.2481438520518","44.5394232775763","42.3619934139775","40.7646284352197","42.6507480987635","40.6896763373408","38.0431742292675","",
"Lao PDR","LAO","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0482569438451228","0.562981589263932","0.4735867443459","1.85295557073257","2.40027402920467","3.50595117487935","3.25843319504201","4.57513041954397","7.78611255549354","5.03681287497288","4.76340700499996","5.2807999236192","5.70068870120329","6.06493649281102","7.14571245944488","11.3024315879426","10.0431551359943","9.97532448115224","12.6918170442485","14.6534707459653","15.9498409024791","16.0314794485008","18.433688241998","16.842817547823","17.4209503172514","13.2334292388037","12.7946292134346","9.18172798187936","6.7676912820284","7.49267518194208","6.17726940222609","5.85480712606753","6.79181799280141","7.67084575858936","6.50150451018943","",
"Lebanon","LBN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","879.392598802148","1498.79383505724","2672.38917953287","6081.80265745304","5461.11462692636","6516.98831099675","5809.36001720708","2119.99783948975","2253.14702670829","1376.5776715134","834.393043083475","940.355721418497","589.070456289624","405.712888594744","466.827073431536","472.363169898999","501.631522727989","479.32132490663","449.623484423011","235.605958416805","290.310582600589","251.909904673997","433.405619141332","348.826541807912","272.214677917662","232.309772743403","169.868514811657","132.077017141264","123.068595444819","84.1151323612424","55.8445815916395","59.4241703961965","85.9390095245645","69.1711333229185","72.9273699718165","79.4165090546785","79.4506594142922","64.2216446270783","84.8115179380497","93.008529230231","96.3657921756068","94.2722865385851","77.0587031916787","78.6118203224381","71.1405226984595","77.5516680222445","74.713415208212","65.7633672018829","70.6608141345909","61.6200619464372","52.6742373416269","48.4477147294634","",
"Liberia","LBR","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","11.5563958227076","10.738868924816","8.23358298630827","9.36104792068264","4.06738614184972","9.217190001265","0.794826273303253","1.02486574266121","0.717163074185838","2.02631223764675","0.3218600973594","0.12141792872851","0.171663759225723","0.0275851606224229","0.0209335123850574","0.419548230514549","","0.0597974633653694","0.0448949815926716","0.105585263605166","0.214118571333233","1.12845058644178","0.0155316089317721","0.0174536902129078","0.024073799128847","0.0166538838667764","0.00943869798626344","0.0158195200002548","0.100140616605847","0.203059338610841","0.485249370159987","0.642828612590293","1.71739391211408","3.15934884261261","5.08917627929797","20.1297743088381","105.534579713814","113.019972851621","117.864736900759","111.10539876757","73.2219875685348","66.9594991050916","61.6652058309557","52.4092780155901","28.6937391763418","23.4513562377521","23.3233579221149","37.9103349238241","31.4938685461827","",
"Libya","LBY","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"St. Lucia","LCA","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","","","","","","","","","","","49.0566685812981","47.9554600445721","46.9145691663117","61.0137815347241","54.7306912089989","78.9526922542626","65.9131227377675","56.8232624293477","58.1762172755314","56.3176146069118","59.1994967556406","56.6039624928647","59.5302997097719","50.8727755961424","49.1838496521309","39.6555687339742","39.8726321974231","38.302777267702","39.5854296308864","34.7241618073198","34.3989369866104","32.0188627337819","31.5554491624967","36.5410973523453","27.528724848079","35.8105232551517","31.9572681510315","17.0401286002144","39.8342056668461","35.27053434249","46.8227490348595","53.6088875220746","40.1018533203627","47.9713474492123","59.9154310937297","56.1965316647223","51.7397390953929","46.4380805084844","40.8294471387307","31.5275873719674","48.5156355794644","42.7885229519338","",
"Latin America & Caribbean","LCN","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","17.399335824125","23.9678569932466","31.3256065500236","32.828855540979","26.2659706455568","25.0416644036023","22.673854933028","23.2178658347138","26.3038040300261","20.7313581410063","14.9559888105981","10.5708152980829","9.9182466811113","12.2552860143874","12.4838396502689","10.7192392796659","11.0288584001431","9.1420485423563","9.45938207389874","12.0466579319875","15.1422780435125","19.1414894642917","21.8857757643056","18.7154750627017","20.8004139066785","24.1714310943842","23.8721433573313","19.9388874976626","18.2702955409413","18.6101443125094","18.3958429132865","19.1564381940403","22.343248831739","25.2006086073936","31.4647949498888","38.3978431443847","49.8884722315881","49.8327625344196","52.3797555413123","51.9919551483887","52.8282445989341","51.0701142276842","45.5464149036341","42.9326196172083","39.7845168520322","39.7300596620757","39.2231287298982","40.3017643697258","38.7546318851669","40.8167637413321","40.6908500842689","38.0436967040468","",
"Least developed countries: UN classification","LDC","Total reserves (% of total external debt)","FI.RES.TOTL.DT.ZS","","","","","","","","","","","","22.7430782505481","25.4738303563672","24.649405546339","18.6488932308923","11.8440049085115","11.9847059988296","10.872826252345","8.80010336591649","10.443743196977","8.55934925584446","6.36326251251566","4.78911966779631","4.93952179137627","3.83385665275129","3.37008567778786","3.94324979186907","4.19704914558737","4.44194039700647","3.66826266048662","4.05426338979037","4.96797354867479","5.4525400715318","5.7974035936805","6.9420848025208","6.81663467075049","7.41779280736713","7.9045233225596","7.43613438384615","8.36269638829139","10.4651571346111","11.660968998658","13.0608284699104","14.3233437964974","17.2935616770669","19.3963371362811","31.05631819639","37.1384608585297","42.1080433787236","43.2101640062395","47.0809265397699","47.5174999863877","50.2364183728775","46.997471528046","41.5596444463913","37.9797632356685","36.0969028081108","33.7260805345649","33.6457319527636","33.9143406227135","35.3797675932393","","","",
